CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
958	960	-1.005	0.000	0.9894	0.9698	1
958	4742	184.119	0.000	0.7029	0.5640	1
962	964	413.263	0.000	0.8210	0.7038	1
962	1130	396.237	0.000	0.7045	0.5232	1
962	1447	369.237	0.000	0.7079	0.5232	1
962	1960	325.209	0.000	0.7143	0.5232	1
962	4335	210.155	0.000	0.7183	0.5232	1
962	4532	193.131	0.000	0.7037	0.5067	1
962	5485	149.105	0.000	0.7064	0.4759	1
962	5957	132.077	0.000	0.7034	0.4759	1
962	6748	105.079	0.000	0.7303	0.5041	1
962	7502	78.073	0.000	0.7389	0.5041	1
962	8018	61.053	0.000	0.7329	0.5041	1
962	8801	34.051	0.000	0.7307	0.5516	1
962	9763	0.003	0.000	0.7003	0.5198	1
962	10117	-9.973	0.000	0.7296	0.5232	1
962	10147	-10.973	0.000	0.7428	0.5072	1
962	10733	-26.999	0.000	0.7682	0.5280	1
962	11400	-44.027	0.000	0.7438	0.5475	1
964	1024	-423.238	0.000	0.7314	0.5887	1
964	1130	-17.026	0.000	0.8925	0.7814	1
964	1134	-440.263	0.000	0.7300	0.5320	1
964	1447	-44.026	0.000	0.8836	0.7530	1
964	1703	-71.026	0.000	0.8593	0.7045	1
964	1762	-75.038	0.000	0.7123	0.5657	1
964	1892	-84.022	0.000	0.7042	0.4630	1
964	1960	-88.054	0.000	0.8846	0.7530	1
964	2125	-105.080	0.000	0.8657	0.7349	1
964	2315	-115.054	0.000	0.8587	0.7418	1
964	2393	-119.060	0.000	0.7376	0.6218	1
964	2594	-129.054	0.000	0.7428	0.5949	1
964	2662	-132.080	0.000	0.8851	0.7480	1
964	3038	-634.390	0.000	0.7448	0.6927	1
964	3071	-149.104	0.000	0.8658	0.7638	1
964	3087	-150.082	0.000	0.7432	0.5800	1
964	3346	-159.078	0.000	0.8561	0.7023	1
964	4090	-193.132	0.000	0.8134	0.6509	1
964	4335	-203.108	0.000	0.9000	0.7551	1
964	4361	-204.118	0.000	0.7773	0.6233	1
964	4532	-220.132	0.000	0.8495	0.7307	1
964	4990	-237.158	0.000	0.8215	0.7272	1
964	5404	-261.114	0.000	0.7161	0.5372	1
964	5485	-264.158	0.000	0.8634	0.6912	1
964	5957	-281.186	0.000	0.8495	0.6628	1
964	6243	-291.158	0.000	0.8395	0.6185	1
964	6272	-292.160	0.000	0.7773	0.5443	1
964	6748	-308.184	0.000	0.8682	0.6954	1
964	7252	-325.210	0.000	0.7069	0.6062	1
964	7502	-335.190	0.000	0.8332	0.6153	1
964	7643	-339.188	0.000	0.7301	0.5431	1
964	7937	-349.164	0.000	0.7423	0.4893	1
964	8018	-352.210	0.000	0.8338	0.6415	1
964	8409	-369.240	0.000	0.8084	0.6192	1
964	8445	-370.240	0.000	0.7984	0.5909	1
964	8801	-379.212	0.000	0.8314	0.6153	1
964	8933	-383.218	0.000	0.7340	0.5200	1
964	9635	-410.216	0.000	0.7625	0.5200	1
964	9763	-413.260	0.000	0.7684	0.5909	1
964	10117	-423.236	0.000	0.8281	0.6334	1
964	10147	-424.236	0.000	0.8146	0.5411	1
964	10733	-440.262	0.000	0.8709	0.6596	1
964	11400	-457.290	0.000	0.8500	0.6596	1
965	1478	-45.996	0.000	0.7197	0.5725	1
965	1850	-81.068	0.000	0.7009	0.5053	1
965	2153	-106.974	0.000	0.7082	0.4649	1
965	2470	-123.030	0.000	0.7170	0.5433	1
965	4586	-222.028	0.000	0.7529	0.5275	1
968	983	-2.004	0.000	0.9071	0.8900	1
975	981	-0.870	0.000	0.7906	0.8235	1
982	987	-1.008	0.000	0.9138	0.8309	1
988	996	-1.005	0.000	0.9333	0.8526	1
991	1158	-16.042	0.000	0.7075	0.5025	1
994	1003	-1.005	0.000	0.9621	0.9041	1
995	1004	-1.005	0.000	0.8778	0.8239	1
999	1111	-11.928	0.000	0.7426	0.4742	1
999	1620	-51.974	0.000	0.7552	0.5086	1
999	1956	-84.022	0.000	0.7239	0.5429	1
999	2364	-114.068	0.000	0.7630	0.5046	1
999	4936	-231.108	0.000	0.7309	0.4317	1
999	5607	-265.076	0.000	0.7038	0.4789	1
1000	1158	-15.010	0.000	0.8361	0.6416	1
1000	1383	-36.030	0.000	0.7393	0.5734	1
1000	2293	-110.032	0.000	0.7310	0.5536	1
1000	2392	-115.026	0.000	0.7187	0.5614	1
1006	10031	-0.001	0.000	0.7547	0.6674	1
1007	1018	-0.984	0.000	0.8728	0.7453	1
1009	1201	-17.026	0.000	0.8724	0.7726	1
1009	1525	-44.030	0.000	0.7817	0.6461	1
1009	2007	-88.054	0.000	0.7086	0.6536	1
1009	2212	-105.080	0.000	0.8502	0.7759	1
1009	2767	-132.094	0.000	0.8053	0.6155	1
1009	2793	-133.082	0.000	0.7184	0.5740	1
1009	3176	-149.106	0.000	0.8059	0.7895	1
1009	3759	-176.106	0.000	0.7786	0.6135	1
1009	4674	-220.130	0.000	0.7861	0.6064	1
1009	5619	-264.158	0.000	0.8823	0.7688	1
1009	6903	-308.178	0.000	0.8181	0.7061	1
1013	1020	-1.000	0.000	0.9563	0.9033	1
1017	1023	-1.005	0.000	0.9665	0.9129	1
1018	1612	-49.020	0.000	0.7302	0.6354	1
1018	3921	-182.110	0.000	0.7147	0.5666	1
1024	1130	406.212	0.000	0.7497	0.5922	1
1024	1134	-17.025	0.000	0.7158	0.4980	1
1024	1447	379.212	0.000	0.8023	0.6929	1
1024	1703	352.212	0.000	0.7182	0.5252	1
1024	1960	335.184	0.000	0.7727	0.5887	1
1024	2125	318.158	0.000	0.7441	0.5761	1
1024	2315	308.184	0.000	0.7397	0.5731	1
1024	2662	291.158	0.000	0.7404	0.5252	1
1024	3071	274.134	0.000	0.7376	0.5834	1
1024	3346	264.160	0.000	0.7251	0.5252	1
1024	4335	220.130	0.000	0.7794	0.5887	1
1024	4532	203.106	0.000	0.7271	0.5252	1
1024	5404	162.124	0.000	0.7184	0.5546	1
1024	5485	159.080	0.000	0.7635	0.5252	1
1024	5957	142.052	0.000	0.7610	0.5918	1
1024	6243	132.080	0.000	0.7631	0.5605	1
1024	6272	131.078	0.000	0.7402	0.5421	1
1024	6362	128.076	0.000	0.7091	0.5067	1
1024	6748	115.054	0.000	0.7888	0.5761	1
1024	7502	88.048	0.000	0.8087	0.5761	1
1024	8018	71.028	0.000	0.7908	0.5761	1
1024	8409	53.998	0.000	0.7425	0.5596	1
1024	8445	52.998	0.000	0.7210	0.5127	1
1024	8801	44.026	0.000	0.8055	0.5761	1
1024	9763	9.978	0.000	0.7850	0.6610	1
1024	10117	0.002	0.000	0.8081	0.5887	1
1024	10147	-0.998	0.000	0.8152	0.5577	1
1024	10733	-17.024	0.000	0.8211	0.6468	1
1024	11400	-34.052	0.000	0.8037	0.6468	1
1024	13335	-88.060	0.000	0.7057	0.4989	1
1028	1244	-27.987	0.000	0.8278	0.6565	1
1034	5030	185.114	0.000	0.7036	0.5884	1
1046	1051	-1.068	0.000	0.8946	0.8243	1
1058	1066	-1.002	0.000	0.9684	0.9113	1
1078	1086	-0.945	0.000	0.8481	0.7730	1
1078	10491	0.048	0.000	0.7009	0.4670	1
1078	10492	0.048	0.000	0.7705	0.6856	1
1078	10515	-0.944	0.000	0.7620	0.6856	1
1082	1093	-1.002	0.000	0.7394	0.6755	1
1082	1130	-4.030	0.000	0.7590	0.5775	1
1082	1379	-26.998	0.000	0.8706	0.7269	1
1082	1447	-31.030	0.000	0.7527	0.5237	1
1082	1892	-71.026	0.000	0.8536	0.6019	1
1082	1960	-75.058	0.000	0.7675	0.5687	1
1082	2125	-92.084	0.000	0.7405	0.5237	1
1082	2393	-106.064	0.000	0.7147	0.5237	1
1082	2662	-119.084	0.000	0.7755	0.5237	1
1082	3071	-136.108	0.000	0.7563	0.5237	1
1082	4090	-180.136	0.000	0.7367	0.4993	1
1082	4532	-207.136	0.000	0.7651	0.5237	1
1082	4990	-224.162	0.000	0.7367	0.5237	1
1082	5404	-248.118	0.000	0.7260	0.4783	1
1082	5485	-251.162	0.000	0.8019	0.5237	1
1082	5957	-268.190	0.000	0.7817	0.5237	1
1082	6243	-278.162	0.000	0.7857	0.5237	1
1082	6272	-279.164	0.000	0.7263	0.4783	1
1082	6643	-292.144	0.000	0.7632	0.5437	1
1082	6748	-295.188	0.000	0.7924	0.5237	1
1082	7502	-322.194	0.000	0.7814	0.5237	1
1082	7643	-326.192	0.000	0.7497	0.4934	1
1082	7937	-336.168	0.000	0.7804	0.4934	1
1082	8018	-339.214	0.000	0.8065	0.5237	1
1082	8306	-353.194	0.000	0.7112	0.5176	1
1082	8409	-356.244	0.000	0.7841	0.5237	1
1082	8445	-357.244	0.000	0.7856	0.5237	1
1082	8801	-366.216	0.000	0.7802	0.5237	1
1082	8933	-370.222	0.000	0.7615	0.5372	1
1082	9635	-397.220	0.000	0.7686	0.5237	1
1082	9763	-400.264	0.000	0.7493	0.5237	1
1082	10117	-410.240	0.000	0.7682	0.5237	1
1082	10147	-411.240	0.000	0.7523	0.4783	1
1082	10256	-414.244	0.000	0.7074	0.4783	1
1082	10733	-427.266	0.000	0.7660	0.4573	1
1082	11400	-444.294	0.000	0.7309	0.4573	1
1086	10491	0.993	0.000	0.7268	0.4821	1
1086	10492	0.993	0.000	0.7882	0.6852	1
1086	10515	0.001	0.000	0.8533	0.7618	1
1087	1100	-1.005	0.000	0.8825	0.8207	1
1091	1102	-422.206	0.000	0.7602	0.5969	1
1091	1423	-28.012	0.000	0.7476	0.6381	1
1092	2364	-104.068	0.000	0.7148	0.6413	1
1092	2953	-130.090	0.000	0.7523	0.5626	1
1092	6010	-269.086	0.000	0.7128	0.5211	1
1092	7381	-317.162	0.000	0.7437	0.6065	1
1093	1762	-61.040	0.000	0.8403	0.6392	1
1093	1911	-71.022	0.000	0.7392	0.5561	1
1093	1960	-74.056	0.000	0.7427	0.5667	1
1093	2393	-105.062	0.000	0.8351	0.6153	1
1093	2594	-115.056	0.000	0.7408	0.5577	1
1093	2662	-118.082	0.000	0.7430	0.5798	1
1093	3002	-132.068	0.000	0.8233	0.5906	1
1093	3439	-149.088	0.000	0.7909	0.6388	1
1093	3703	-160.064	0.000	0.7091	0.5204	1
1093	3993	-176.092	0.000	0.7906	0.5759	1
1093	4917	-220.112	0.000	0.7856	0.5602	1
1093	4938	-221.140	0.000	0.7228	0.5147	1
1093	5404	-247.116	0.000	0.8034	0.5631	1
1093	5485	-250.160	0.000	0.7154	0.4801	1
1093	5863	-264.134	0.000	0.7592	0.5440	1
1093	5957	-267.188	0.000	0.7030	0.4801	1
1093	6362	-281.164	0.000	0.8078	0.5568	1
1093	6391	-282.168	0.000	0.7907	0.5293	1
1093	6748	-294.186	0.000	0.7126	0.4801	1
1093	7181	-308.166	0.000	0.8113	0.5440	1
1093	7643	-325.190	0.000	0.7294	0.5650	1
1093	8018	-338.212	0.000	0.7224	0.4801	1
1093	8409	-355.242	0.000	0.7063	0.4801	1
1093	8445	-356.242	0.000	0.7012	0.4801	1
1093	9635	-396.218	0.000	0.7059	0.4673	1
1093	9821	-401.204	0.000	0.7788	0.5759	1
1110	1120	-1.005	0.000	0.9053	0.7882	1
1110	10631	0.001	0.000	0.8289	0.7209	1
1111	1620	-40.046	0.000	0.8137	0.5897	1
1111	1956	-72.094	0.000	0.7240	0.5277	1
1111	2364	-102.140	0.000	0.7156	0.4750	1
1111	5607	-253.148	0.000	0.8084	0.5762	1
1111	8390	-353.158	0.000	0.7184	0.4835	1
1114	1443	-28.002	0.000	0.8580	0.7506	1
1114	4985	-221.066	0.000	0.7652	0.6051	1
1115	1445	-27.972	0.000	0.8023	0.6159	1
1115	1721	-55.990	0.000	0.7815	0.5805	1
1115	1741	-57.022	0.000	0.7310	0.5329	1
1115	2232	-95.036	0.000	0.7294	0.6103	1
1115	4274	-185.046	0.000	0.7163	0.4688	1
1118	1123	-1.005	0.000	0.9582	0.8635	1
1120	10631	1.006	0.000	0.7439	0.6139	1
1127	1503	-30.996	0.000	0.7091	0.5561	1
1127	1838	-63.034	0.000	0.8221	0.5707	1
1127	3151	-136.012	0.000	0.7007	0.5804	1
1127	6207	-273.106	0.000	0.7563	0.4709	1
1127	7355	-313.130	0.000	0.8306	0.6426	1
1127	7383	-314.134	0.000	0.7013	0.5653	1
1130	1134	-423.237	0.000	0.7814	0.5826	1
1130	1379	-22.968	0.000	0.7156	0.5068	1
1130	1447	-27.000	0.000	0.9453	0.8627	1
1130	1703	-54.000	0.000	0.8767	0.7574	1
1130	1762	-58.012	0.000	0.7903	0.6542	1
1130	1892	-66.996	0.000	0.7568	0.5258	1
1130	1911	-67.994	0.000	0.7060	0.5402	1
1130	1960	-71.028	0.000	0.9448	0.8564	1
1130	2125	-88.054	0.000	0.9545	0.8503	1
1130	2315	-98.028	0.000	0.8692	0.7222	1
1130	2353	-572.340	0.000	0.7014	0.5284	1
1130	2393	-102.034	0.000	0.8158	0.7117	1
1130	2594	-112.028	0.000	0.7919	0.6587	1
1130	2662	-115.054	0.000	0.9471	0.8656	1
1130	3002	-129.040	0.000	0.7152	0.5956	1
1130	3038	-617.364	0.000	0.8230	0.6921	1
1130	3071	-132.078	0.000	0.9508	0.8669	1
1130	3087	-133.056	0.000	0.7407	0.5421	1
1130	3346	-142.052	0.000	0.8543	0.7222	1
1130	3439	-146.060	0.000	0.7366	0.5545	1
1130	4090	-176.106	0.000	0.9035	0.7225	1
1130	4335	-186.082	0.000	0.9148	0.8105	1
1130	4361	-187.092	0.000	0.7583	0.5900	1
1130	4375	-704.430	0.000	0.7205	0.5631	1
1130	4379	-705.426	0.000	0.7009	0.5440	1
1130	4532	-203.106	0.000	0.9237	0.8153	1
1130	4938	-218.112	0.000	0.7089	0.5203	1
1130	4990	-220.132	0.000	0.9001	0.7631	1
1130	5243	-238.128	0.000	0.7772	0.6201	1
1130	5404	-244.088	0.000	0.7576	0.5650	1
1130	5485	-247.132	0.000	0.9389	0.8157	1
1130	5957	-264.160	0.000	0.9438	0.7956	1
1130	6243	-274.132	0.000	0.8935	0.7087	1
1130	6272	-275.134	0.000	0.8118	0.5956	1
1130	6342	-838.509	0.000	0.7358	0.5440	1
1130	6362	-278.136	0.000	0.7551	0.5955	1
1130	6643	-288.114	0.000	0.7283	0.5068	1
1130	6748	-291.158	0.000	0.9394	0.8144	1
1130	7181	-305.138	0.000	0.7098	0.5258	1
1130	7252	-308.184	0.000	0.7699	0.5906	1
1130	7502	-318.164	0.000	0.8992	0.7273	1
1130	7643	-322.162	0.000	0.7727	0.5784	1
1130	7937	-332.138	0.000	0.8067	0.5784	1
1130	8018	-335.184	0.000	0.9045	0.7647	1
1130	8044	-926.559	0.000	0.7683	0.6228	1
1130	8306	-349.164	0.000	0.7225	0.5659	1
1130	8409	-352.214	0.000	0.9002	0.7501	1
1130	8445	-353.214	0.000	0.8865	0.7117	1
1130	8801	-362.186	0.000	0.8935	0.7121	1
1130	8933	-366.192	0.000	0.7907	0.6194	1
1130	9176	-379.210	0.000	0.7504	0.5421	1
1130	9635	-393.190	0.000	0.8020	0.6185	1
1130	9763	-396.234	0.000	0.8565	0.7117	1
1130	10117	-406.210	0.000	0.8887	0.7433	1
1130	10147	-407.210	0.000	0.8535	0.5990	1
1130	10256	-410.214	0.000	0.7280	0.5276	1
1130	10733	-423.236	0.000	0.9271	0.7988	1
1130	11400	-440.264	0.000	0.9203	0.7573	1
1130	12423	-467.262	0.000	0.7559	0.5865	1
1130	12464	-468.262	0.000	0.7164	0.5432	1
1130	13069	-484.288	0.000	0.7596	0.6208	1
1130	13335	-494.272	0.000	0.7101	0.5865	1
1130	14509	-528.318	0.000	0.7692	0.6056	1
1130	14558	-529.316	0.000	0.7499	0.5865	1
1130	16190	-572.340	0.000	0.7382	0.6017	1
1130	16223	-573.346	0.000	0.7261	0.5335	1
1130	17975	-617.368	0.000	0.7379	0.5865	1
1130	19637	-660.396	0.000	0.7052	0.5440	1
1134	1447	396.237	0.000	0.7752	0.5664	1
1134	1703	369.237	0.000	0.7384	0.5067	1
1134	1960	352.209	0.000	0.7776	0.5664	1
1134	2125	335.183	0.000	0.7782	0.5894	1
1134	2315	325.209	0.000	0.7450	0.5067	1
1134	2662	308.183	0.000	0.7654	0.5351	1
1134	3038	-194.127	0.000	0.7434	0.5894	1
1134	3071	291.159	0.000	0.7239	0.4723	1
1134	3346	281.185	0.000	0.7406	0.5519	1
1134	4090	247.131	0.000	0.7234	0.5057	1
1134	4335	237.155	0.000	0.7945	0.5664	1
1134	4532	220.131	0.000	0.7427	0.5010	1
1134	4990	203.105	0.000	0.7046	0.4723	1
1134	5485	176.105	0.000	0.7573	0.4723	1
1134	5957	159.077	0.000	0.7523	0.5248	1
1134	6243	149.105	0.000	0.7743	0.5411	1
1134	6272	148.103	0.000	0.7007	0.4727	1
1134	6748	132.079	0.000	0.7893	0.5938	1
1134	7502	105.073	0.000	0.8134	0.5320	1
1134	8018	88.053	0.000	0.7850	0.5320	1
1134	8409	71.023	0.000	0.7311	0.4723	1
1134	8445	70.023	0.000	0.7440	0.4986	1
1134	8801	61.051	0.000	0.8189	0.5664	1
1134	9635	30.047	0.000	0.7113	0.4323	1
1134	9763	27.003	0.000	0.7021	0.4723	1
1134	10117	17.027	0.000	0.8213	0.5664	1
1134	10147	16.027	0.000	0.7892	0.4980	1
1134	10733	0.001	0.000	0.8280	0.5802	1
1134	11400	-17.027	0.000	0.7902	0.5320	1
1140	1150	-1.002	0.000	0.9607	0.9159	1
1152	1153	-423.241	0.000	0.7447	0.7633	1
1155	1163	-0.999	0.000	0.9494	0.9121	1
1155	10801	0.002	0.000	0.7034	0.6466	1
1158	1383	-21.020	0.000	0.8144	0.5860	1
1158	1875	-63.996	0.000	0.8266	0.6426	1
1158	2293	-95.022	0.000	0.7427	0.5133	1
1158	2392	-100.016	0.000	0.7267	0.5257	1
1158	3159	-134.068	0.000	0.7319	0.5313	1
1160	1179	-2.028	0.000	0.8081	0.6665	1
1163	10801	1.001	0.000	0.7347	0.6765	1
1163	10850	-0.007	0.000	0.7075	0.6069	1
1165	1612	-35.006	0.000	0.8369	0.7258	1
1165	2978	-125.096	0.000	0.7101	0.6306	1
1165	5730	-253.084	0.000	0.7315	0.5938	1
1167	1177	-1.068	0.000	0.8298	0.6245	1
1173	1182	-1.002	0.000	0.9281	0.8065	1
1178	1187	-1.004	0.000	0.8888	0.7000	1
1184	1197	-1.002	0.000	0.9334	0.8700	1
1185	1191	-0.927	0.000	0.7907	0.7939	1
1189	1204	-1.002	0.000	0.9509	0.8980	1
1189	10936	-0.003	0.000	0.7997	0.6433	1
1189	10968	-1.003	0.000	0.8279	0.6833	1
1194	1207	-1.005	0.000	0.9037	0.8007	1
1200	1205	424.282	0.000	0.7729	0.7548	1
1201	1525	-27.004	0.000	0.7082	0.6102	1
1201	2212	-88.054	0.000	0.8777	0.7850	1
1201	3176	-132.080	0.000	0.8783	0.8106	1
1201	4215	-176.106	0.000	0.7418	0.6289	1
1201	6091	-264.158	0.000	0.8570	0.7670	1
1201	7357	-308.184	0.000	0.8099	0.7118	1
1201	8612	-352.212	0.000	0.8090	0.7357	1
1202	2158	-85.014	0.000	0.7079	0.5114	1
1202	2855	-119.050	0.000	0.7181	0.5133	1
1202	3539	-145.054	0.000	0.7472	0.5447	1
1202	3864	-164.078	0.000	0.7429	0.5161	1
1202	4563	-199.086	0.000	0.7061	0.4822	1
1202	7287	-305.120	0.000	0.7270	0.5119	1
1204	10936	0.999	0.000	0.7810	0.6071	1
1204	10968	-0.001	0.000	0.8088	0.6578	1
1210	1219	-851.443	0.000	0.8346	0.6917	1
1215	1223	-1.002	0.000	0.9686	0.9208	1
1215	11015	-0.002	0.000	0.7037	0.7003	1
1216	1225	-1.024	0.000	0.8399	0.7735	1
1221	1229	-1.020	0.000	0.7521	0.6325	1
1242	1250	-1.002	0.000	0.7510	0.7790	1
1249	1256	-0.993	0.000	0.8918	0.7398	1
1253	1259	-1.032	0.000	0.7503	0.6374	1
1257	1275	-430.297	0.000	0.7502	0.5906	1
1257	1703	-44.032	0.000	0.7234	0.6122	1
1257	1960	-61.060	0.000	0.7027	0.6401	1
1257	2007	-66.016	0.000	0.7098	0.4922	1
1257	2012	-528.322	0.000	0.7050	0.6015	1
1257	2315	-88.060	0.000	0.7110	0.6122	1
1257	2662	-105.086	0.000	0.7112	0.6122	1
1257	3346	-132.084	0.000	0.7192	0.6122	1
1257	4335	-176.114	0.000	0.7191	0.6714	1
1258	1261	426.502	0.000	0.7693	0.5398	1
1261	1267	-429.106	0.000	0.7392	0.3923	1
1262	1267	-428.732	0.000	0.7497	0.4451	1
1263	1267	-0.585	0.000	0.8005	0.4101	1
1264	1271	-1.002	0.000	0.9747	0.9233	1
1265	1267	-0.513	0.000	0.7060	0.5531	1
1265	1274	-1285.736	0.000	0.9116	0.6916	1
1267	1268	-0.351	0.000	0.7538	0.3758	1
1267	1269	427.800	0.000	0.8116	0.5583	1
1267	1276	-429.654	0.000	0.7471	0.3883	1
1267	1277	-1.437	0.000	0.7095	0.3801	1
1267	1278	-1.557	0.000	0.7347	0.4612	1
1267	1279	-430.714	0.000	0.7755	0.4420	1
1267	13153	-48.094	0.000	0.7345	0.4459	1
1275	1278	-1.002	0.000	0.9577	0.8552	1
1275	2012	-98.025	0.000	0.7008	0.5545	1
1276	1279	-1.060	0.000	0.8964	0.7202	1
1288	1292	-1.000	0.000	0.9539	0.9281	1
1296	1303	-0.990	0.000	0.9063	0.8563	1
1304	1306	-1.000	0.000	0.9014	0.7933	1
1315	1470	-15.993	0.000	0.7741	0.6974	1
1315	11715	0.016	0.000	0.7069	0.5945	1
1319	1321	-1.017	0.000	0.8052	0.7478	1
1321	1325	-1.002	0.000	0.9218	0.8495	1
1325	2360	-122.106	0.000	0.7244	0.5520	1
1327	1335	-1.002	0.000	0.9740	0.9279	1
1331	1338	-0.999	0.000	0.8991	0.8438	1
1337	1350	-1.002	0.000	0.9669	0.9119	1
1342	1365	-1.114	0.000	0.7061	0.6524	1
1342	1716	-33.984	0.000	0.8643	0.7040	1
1343	1354	-1.000	0.000	0.8341	0.7540	1
1355	1356	-0.956	0.000	0.7152	0.5668	1
1356	1373	432.183	0.000	0.7076	0.6378	1
1357	1372	-0.996	0.000	0.9065	0.7675	1
1369	1378	-1.004	0.000	0.9638	0.8943	1
1371	1386	-0.999	0.000	0.9240	0.8372	1
1373	1387	-0.990	0.000	0.7285	0.6626	1
1377	1395	-1.008	0.000	0.9322	0.8630	1
1379	1447	-4.032	0.000	0.7775	0.5760	1
1379	1892	-44.028	0.000	0.9144	0.7333	1
1379	1960	-48.060	0.000	0.7552	0.5535	1
1379	2125	-65.086	0.000	0.7265	0.5136	1
1379	2393	-79.066	0.000	0.7164	0.5686	1
1379	2662	-92.086	0.000	0.7628	0.5686	1
1379	3071	-109.110	0.000	0.7427	0.5413	1
1379	4090	-153.138	0.000	0.7214	0.4680	1
1379	4532	-180.138	0.000	0.7520	0.5361	1
1379	4990	-197.164	0.000	0.7240	0.4927	1
1379	5485	-224.164	0.000	0.7940	0.5686	1
1379	5957	-241.192	0.000	0.7729	0.6016	1
1379	6243	-251.164	0.000	0.7759	0.5686	1
1379	6643	-265.146	0.000	0.7579	0.5491	1
1379	6748	-268.190	0.000	0.7886	0.5686	1
1379	7502	-295.196	0.000	0.7650	0.5686	1
1379	7643	-299.194	0.000	0.7696	0.5579	1
1379	7937	-309.170	0.000	0.7942	0.5686	1
1379	8018	-312.216	0.000	0.8007	0.5686	1
1379	8306	-326.196	0.000	0.7248	0.5067	1
1379	8409	-329.246	0.000	0.7779	0.5686	1
1379	8445	-330.246	0.000	0.7789	0.5768	1
1379	8801	-339.218	0.000	0.7758	0.5686	1
1379	8933	-343.224	0.000	0.7674	0.5508	1
1379	9635	-370.222	0.000	0.7819	0.5686	1
1379	9763	-373.266	0.000	0.7429	0.5671	1
1379	10117	-383.242	0.000	0.7760	0.6016	1
1379	10147	-384.242	0.000	0.7590	0.5420	1
1379	11400	-417.296	0.000	0.7234	0.5221	1
1382	2429	-81.024	0.000	0.7168	0.5154	1
1382	3240	-116.076	0.000	0.7173	0.5796	1
1384	1417	-2.001	0.000	0.8703	0.7871	1
1389	1398	-0.975	0.000	0.7434	0.6698	1
1393	13069	-26.998	0.000	0.7056	0.5444	1
1394	1405	-1.004	0.000	0.8962	0.8316	1
1403	1418	-0.996	0.000	0.8933	0.8245	1
1403	1424	-1.998	0.000	0.8150	0.7673	1
1408	3002	-105.064	0.000	0.7116	0.5357	1
1408	5404	-220.112	0.000	0.7238	0.5578	1
1418	1424	-1.002	0.000	0.8175	0.7346	1
1426	1438	-1.956	0.000	0.7311	0.6595	1
1431	1442	-1.038	0.000	0.7439	0.6448	1
1433	1478	-2.990	0.000	0.7453	0.5913	1
1433	1717	-29.002	0.000	0.7830	0.5805	1
1433	1850	-38.062	0.000	0.7610	0.6057	1
1433	1874	-40.006	0.000	0.8497	0.7289	1
1433	1909	-41.978	0.000	0.7386	0.5450	1
1433	1922	-43.028	0.000	0.7561	0.6052	1
1433	2153	-63.968	0.000	0.8249	0.6036	1
1433	2470	-80.024	0.000	0.7305	0.5202	1
1433	2857	-97.980	0.000	0.7735	0.6651	1
1433	2978	-102.030	0.000	0.7123	0.4646	1
1433	3279	-114.104	0.000	0.7244	0.5492	1
1433	4586	-179.022	0.000	0.7864	0.5286	1
1433	4912	-191.038	0.000	0.7150	0.4859	1
1433	5711	-229.128	0.000	0.7113	0.4149	1
1433	6836	-268.116	0.000	0.7562	0.6364	1
1433	8542	-329.142	0.000	0.7052	0.4775	1
1433	8606	-331.080	0.000	0.7886	0.5162	1
1433	8817	-337.046	0.000	0.7211	0.4523	1
1435	1456	-2.001	0.000	0.9344	0.8622	1
1435	12212	-0.001	0.000	0.7433	0.5747	1
1437	1449	-0.984	0.000	0.7806	0.6638	1
1440	1454	-1.005	0.000	0.9394	0.9049	1
1440	11587	15.993	0.000	0.7126	0.6451	1
1440	12214	0.001	0.000	0.7209	0.6563	1
1441	1453	-0.963	0.000	0.7680	0.6505	1
1443	4985	-193.064	0.000	0.8619	0.6935	1
1445	1721	-28.018	0.000	0.7351	0.4771	1
1445	1741	-29.050	0.000	0.7680	0.5454	1
1445	2740	-91.992	0.000	0.7528	0.4798	1
1445	2931	-99.058	0.000	0.7212	0.4923	1
1445	4274	-157.074	0.000	0.7900	0.4930	1
1445	4314	-159.068	0.000	0.7175	0.4315	1
1445	7115	-276.104	0.000	0.7077	0.4821	1
1446	3663	-128.096	0.000	0.7520	0.5682	1
1447	1703	-27.000	0.000	0.9047	0.7578	1
1447	1762	-31.012	0.000	0.7952	0.6766	1
1447	1892	-39.996	0.000	0.8049	0.5653	1
1447	1911	-40.994	0.000	0.7476	0.5876	1
1447	1960	-44.028	0.000	0.9651	0.8834	1
1447	2125	-61.054	0.000	0.9342	0.8399	1
1447	2315	-71.028	0.000	0.9075	0.7636	1
1447	2353	-545.340	0.000	0.7017	0.5573	1
1447	2393	-75.034	0.000	0.8267	0.7167	1
1447	2594	-85.028	0.000	0.8282	0.7060	1
1447	2662	-88.054	0.000	0.9597	0.8437	1
1447	2929	-99.018	0.000	0.7059	0.5106	1
1447	3002	-102.040	0.000	0.7467	0.6062	1
1447	3038	-590.364	0.000	0.7739	0.6921	1
1447	3071	-105.078	0.000	0.9182	0.8152	1
1447	3087	-106.056	0.000	0.7731	0.5950	1
1447	3346	-115.052	0.000	0.9050	0.7867	1
1447	3439	-119.060	0.000	0.7592	0.5545	1
1447	3683	-129.052	0.000	0.7176	0.5002	1
1447	4090	-149.106	0.000	0.8835	0.6946	1
1447	4335	-159.082	0.000	0.9430	0.8073	1
